years	0.10817850506762339
contributions	0.626656450199758
define	0.6591699387085408
assigned	0.05323504285281333
sensitive	0.6203128639594827
prostate	0.1290249824354095
emotions	0.6140314776659211
consultants	0.7925442642092204
##physics	0.22632934172809638
##tian	0.6303915883270064
becoming	0.9895976827497291
##cier	0.7497906625040218
jupiter	0.31756269422682826
administrator	0.2993597338545376
nearing	0.7907715486449204
designed	0.5655684793148018
micah	0.2708716992136656
erase	0.5797098397444209
emirates	0.41282879241615167
boost	0.5904269932283451
married	0.37741059705114155
maha	0.3229284868133432
rosenthal	0.534944807441215
foul	0.3287469707305417
promised	0.541394927744924
feature	0.22274566386406114
expensive	0.9904285624923171
ja	0.011687906108014734
exiles	0.24372966746974312
persecuted	0.5129239366584598
reiterated	0.32029216262631244
surfer	0.9020935864800386
auckland	0.6725751077539351
cable	0.3874858058451952
suddenly	0.7497151741936704
firms	0.681291171795542
norte	0.3865375633727519
evident	0.6265732025623371
##ique	0.9708390681223795
battle	0.62644783783509
install	0.1493304947601708
battery	0.9447154327484776
remains	0.7591484917867679
pew	0.4819298861306375
curry	0.6812571100684144
##win	0.8822564618410321
allowing	0.038640505832528316
tournament	0.3596989625490803
##iser	0.8958225495767207
rely	0.4464575666662224
out	0.40443954687432204
drinks	0.511064961677602
iv	0.580568654959755
bands	0.07373062585054568
slipped	0.363417960827889
£1	0.7646969163154828
thinking	0.39064367119042365
town	0.7467469734266767
##gned	0.5089408454248031
pursued	0.7868407457359113
##roy	0.5580382672479297
token	0.2259583980290315
##rogen	0.9667636235720303
stein	0.9919739411632961
butcher	0.007194525532784213
few	0.4802409239033003
rosen	0.3456344279764748
bordering	0.34277757737176673
counterpart	0.5419109492566923
146	0.33795185172621134
##br	0.6988530727241303
lime	0.46049383516072284
##hur	0.34842454286130264
beverage	0.7546087141961575
angrily	0.9592557599062834
intrusion	0.05112706929040012
robbins	0.6884643877036629
beethoven	0.08271180365536179
budget	0.6561058158500546
promote	0.6061822123920529
easiest	0.11857349074582879
ruining	0.29783418094249636
##ert	0.013440341605742034
ahmad	0.08367845725611867
covered	0.861685647336805
prisoners	0.5220805723193271
##xa	0.9873693105958982
regulations	0.23678577703889847
known	0.6942993902618019
combatants	0.9886770140456479
##hunter	0.11202027922767854
project	0.2731763541881721
monetary	0.2675522577446462
derbyshire	0.7008429675266751
grip	0.6837111041264512
dollars	0.8759661688947458
mattress	0.7671220937602986
understood	0.5749917327036527
telephone	0.6157132646944682
december	0.2651081729283795
##ika	0.5009702667457975
stone	0.16695649813619107
name	0.7690704866985683
prevalence	0.6300837861371706
re	0.7454299517005346
advocated	0.8373631536493512
##lr	0.944936353436002
conclude	0.45022275371748444
advisor	0.5417100511512088
move	0.06099644319651587
travellers	0.4451614531728577
full	0.932940774090891
crossing	0.8560945153366539
##type	0.2399178975204619
rendezvous	0.8430479048804176
indicate	0.0833344251813295
maud	0.9854985080968467
brigade	0.018984193121605153
fundamental	0.35524353701999334
yorker	0.050634701919898384
diabetes	0.7120043041333608
##talk	0.4874252100589771
crash	0.7860090072740387
##tones	0.4528406748363152
alba	0.2407725387758357
islamist	0.553357567680741
railing	0.27779976035614995
galloway	0.17775242448824746
##erina	0.3182819093592235
federation	0.09418718478382637
gunfire	0.0011743583622310094
chuck	0.8631902188430941
vp	0.5859065189637853
##bell	0.5454843598838868
movie	0.40217172053022954
harassment	0.715343007400318
sorry	0.5995910877283778
tall	0.39579923271217365
##ux	0.22248795178592096
aspects	0.8449768813844123
bells	0.8781055644580745
robe	0.15882675185971395
##standing	0.9221904871740357
sw	0.7574679013109572
value	0.6050350074293716
organ	0.7839915023068059
vicki	0.7354110893652849
pad	0.08474521562356341
writer	0.47955668268798435
moose	0.9536043187899661
wrists	0.28224863723053173
approaching	0.9812309653482632
noted	0.32333863287294373
undergoing	0.34811841022249235
night	0.679850290076832
contracted	0.23213061137724011
amazing	0.4490778475181053
inventory	0.23171644525618496
tips	0.47188445747641916
partner	0.05897109617347962
accountable	0.6207763930815295
offer	0.9040362512505098
fuss	0.011733047789646345
towns	0.7753342760297953
9	0.10614774251672898
shu	0.3733345248700338
nude	0.45611556045318946
earnings	0.1411898814978314
##20	0.34690882392879985
##isan	0.38862545438561746
usd	0.20125061657475207
robert	0.0350710743446454
consul	0.798096908616897
reassure	0.8294132330059909
ry	0.8950405333038722
procedure	0.9234636537652112
bingo	0.5583158612294994
##ag	0.2918020107656092
address	0.9792062410680051
##ended	0.998060249365123
##uting	0.4853561966404649
attitude	0.7994421070327982
1990s	0.317279880685867
hooks	0.9736371294284004
##onga	0.5750441694773721
##mith	0.007914667526634389
yahoo	0.17908775707920022
concourse	0.13708521291196474
1610	0.2243591939700018
singled	0.38229393979142334
designer	0.3926534266133913
productivity	0.27037159212536865
)	0.5121610504092288
sam	0.2655379140044899
sir	0.6053781420436669
nascar	0.6682824150153824
##edo	0.11446930104123021
reporters	0.7741523852648511
lowest	0.32031249327714306
allan	0.9076576696580028
##ocation	0.22073736037755354
supporter	0.9959660990521243
nixon	0.23292206015474393
coverage	0.7974425363537297
##uding	0.19949650258419682
##uma	0.613146835096516
##lom	0.05055488676809872
cleanup	0.41180118544616295
occurs	0.168236993925029
composite	0.4037211122324176
milestone	0.7455806059111163
aqueduct	0.8820019553582606
interface	0.6837900070659148
honest	0.18584150441447445
##cies	0.003842933213843769
violation	0.3557554621613367
##icate	0.6096619005342613
headquartered	0.20890249816588313
hotel	0.021116714545843074
##ke	0.33931779993156463
##fire	0.9461800214998419
ensemble	0.8669317342010213
young	0.06978646440256986
scratch	0.48130009420245345
preview	0.25013159570147714
##dating	0.6931596530101732
barred	0.3445722027175028
rage	0.06156130691444606
producing	0.2644764263504006
signing	0.6944509537830953
mammoth	0.7877777450999528
argued	0.7290205746997899
82	0.4822500977472012
asylum	0.5837946229681795
spiritual	0.06565523707761522
explorers	0.9075781316102169
sato	0.5080454732435966
##ville	0.49841672079125077
##phonic	0.42274989679864217
strangled	0.8202972934105781
launcher	0.6402597560496477
sandy	0.41064162364262835
scope	0.32026186370827503
discussed	0.6359797561220528
greatest	0.6526273444511228
hbo	0.12053076550796704
material	0.31184651220048076
##tta	0.18999093293446634
hernandez	0.1603843641538386
robb	0.6937660963008249
ear	0.6432099862936415
houses	0.6753269972767211
##her	0.41600048502003295
read	0.17764227577000047
liberia	0.8992941865851573
insist	0.508754099680157
missiles	0.8368390281512232
##ager	0.8365551725315254
deeper	0.12451558681368335
rd	0.04909314452161051
semi	0.2759635345934942
##cre	0.8804546429834802
beer	0.33127313393079505
##car	0.9919432103271578
loose	0.38260103802472956
technical	0.26432387280259306
linear	0.7678744855518488
posing	0.8670367997973976
contains	0.6386458047676324
##ddle	0.29328518223665845
shout	0.8026081850800851
effectively	0.32728692162505124
fai	0.37539936281194874
colombian	0.5959589549641523
rig	0.341922294086236
194	0.5716826617236486
##pc	0.4838401321300373
services	0.18072026083083448
authored	0.2378828011778238
represent	0.38786372653633727
dubai	0.35099294784990487
bologna	0.6819767338493317
##ery	0.6419265570391562
##hammer	0.28118171836271044
necessarily	0.19923194523457866
goin	0.7312540415664277
##ci	0.9750019221015485
ed	0.5148934681675503
deck	0.9378905027486854
##yne	0.4797376786602313
golf	0.9466370808439684
remainder	0.4112428279314603
##rish	0.711338582043531
ignored	0.7447545428174839
##tar	0.10339090620719371
parent	0.2049600132673567
know	0.6645755154288772
footing	0.9884673921404081
##ei	0.3637222118966241
frontier	0.958274550534796
##owa	0.7722040245369263
##ies	0.2273695657054633
needs	0.6897504486189245
balanced	0.9800898824189458
detected	0.8054828722700955
sgt	0.2865613204551337
percentage	0.7190868963945701
balance	0.253505734957302
venezuela	0.5892502102253272
results	0.8892680728916875
description	0.2791742335775671
concord	0.6586011240186815
sniper	0.2280771449584338
seeing	0.7939695940748853
skill	0.9184282272805065
suspected	0.21328680163117475
##my	0.8196771332771213
taxpayers	0.9028676656804413
##ster	0.9979158953617628
session	0.2033892698736407
unions	0.26022755160829003
##ent	0.652872860144363
tackle	0.19132646520181862
234	0.9784726716354646
symbols	0.6876527430873882
##tation	0.009899067867146893
ethical	0.7957132053587684
##cious	0.889957976269326
nat	0.4420811374615282
cops	0.9435347976535893
exotic	0.3404041782289944
device	0.8156325558757643
vanderbilt	0.11389068835218619
correctional	0.034645907318685665
sperm	0.45682529826091023
monte	0.6392185718489736
plus	0.3001329730184007
##en	0.23703500308421466
nord	0.6649699269034884
exhausted	0.2504060041286078
##au	0.9950640324348564
##anda	0.08859178883883334
picture	0.3109913117300386
##op	0.16142814291231855
detainees	0.004573137604713562
maria	0.09760497893134779
bomb	0.5000820770144369
##fi	0.09380054222435696
impact	0.2864039660741996
oath	0.39931369220185764
appearance	0.5471872261158163
##for	0.3989743250953287
might	0.7484875653201976
tack	0.7275203016404423
derek	0.9824647285352445
interrupted	0.4225914810340333
consult	0.05391258822258982
muslim	0.6811305605867128
nominations	0.8639467189950135
develop	0.8537140846692697
baltimore	0.9781040461307514
interim	0.9297885036014177
churches	0.4382752783941972
carrot	0.2436555137851828
kumar	0.550392726815723
comment	0.7198012283808585
values	0.5090886808099861
christmas	0.6467740120419271
deleted	0.7982566100978112
00	0.5093592891970301
housed	0.21196256275552838
##tia	0.45109736661549726
wants	0.3763723017139847
larsen	0.2946566291294799
trace	0.3485425340863064
placing	0.10691468449166952
love	0.9529703683680467
cedar	0.6889884576690739
marseille	0.8258926420861159
bridge	0.6865429427740884
recognized	0.8132657900304092
above	0.5545176800900771
banner	0.44291359757853843
insulation	0.3782484812041954
job	0.2806365164077157
audio	0.8590493793722223
##lad	0.9225071741764541
laden	0.3923056293550833
researching	0.34055578493579897
##quil	0.4029905223759207
attributed	0.365156642325283
khalid	0.4049091850410381
##rk	0.8350068514980722
heels	0.5369681190353073
grande	0.3124461232925029
##ge	0.849990762890041
##ibe	0.6437853280885548
assisted	0.6021864098130938
vessels	0.7643615369172294
loved	0.33985514543056805
##load	0.820630017610922
ne	0.0699600523235403
antibodies	0.1491200203359878
ice	0.18595250164622645
##rae	0.057235340984751804
##fc	0.7388909458424058
harm	0.8084728299097429
rank	0.5137029930855396
usual	0.44665988598590245
devastation	0.2868056786963332
situations	0.6576504221910077
gee	0.39623060344901617
please	0.7154707285162702
capsule	0.8066209798574863
generally	0.8986560613829214
res	0.4987555875580383
##mack	0.6440809494809844
here	0.9833978405737303
visited	0.81059662696476
continuous	0.3035547673972514
##patient	0.3234324123182998
taught	0.35731078280715844
germans	0.5302022143443053
laughter	0.8452123036588092
edwin	0.5461749143420132
but	0.27818269812243923
john	0.8525892322957076
donnie	0.1866460270788528
monument	0.039256043369265914
garrett	0.40470046942000204
##bl	0.5542529421397029
159	0.6033546296923716
helm	0.9849453392526756
shark	0.7359765070311387
kenny	0.58369077350839
paz	0.3975296488647595
fred	0.5451838812910337
recipients	0.8450063962652261
lowered	0.11424072404559826
dementia	0.7537264233176755
dorchester	0.33194373767330365
##iss	0.20557862477816846
bug	0.31026863852004904
##ient	0.9269500614224282
chile	0.4163145817710997
raised	0.11892931555158737
hewitt	0.021687962603258115
walkway	0.7154671055025846
##held	0.37876449177831417
##pen	0.8723415336359042
##bed	0.7254765306028262
118	0.7094425274212258
embrace	0.22055207515416653
aware	0.9670990794546291
198	0.3108366293930981
miss	0.8019834520444271
oro	0.8874315278766636
hurley	0.9623454188290695
lesson	0.5031991959165099
tour	0.2538981440175746
threw	0.2318249333833543
geo	0.8705283465959146
page	0.7483258948350257
abuse	0.04313698627421858
##bid	0.6955524938314744
reich	0.9937523565709637
handed	0.5891758769799733
resurrected	0.7086791308001515
reproductive	0.5804114114130484
asteroid	0.7341932424584672
pines	0.8942893353780289
bytes	0.09381957905291904
nelson	0.19838586459735863
##des	0.2449579743782886
columbus	0.0677630294708359
superintendent	0.8622752684292944
collision	0.32291125688204014
losers	0.8822420316543643
pennsylvania	0.49275681871328014
gp	0.25334150941215994
marched	0.6414091542028352
uranium	0.03552134057694811
monitoring	0.09631278858086079
international	0.40350115806216313
visits	0.28649142108524306
munitions	0.19608570166904504
barrier	0.6889292010970707
statewide	0.03347093141928448
shore	0.6851348933583098
inn	0.22102322856305157
##uce	0.9165581022717053
crews	0.4887274819307701
vacation	0.038841134290221735
depressed	0.8501814643372847
slid	0.6689652613528032
##vas	0.6946407953078131
parsons	0.3003148490127566
gilles	0.014417181532004109
leighton	0.9790547327825813
should	0.974619936024251
lunch	0.7682362164275729
decision	0.014486132447713462
balkan	0.7660030407895911
rt	0.4068218285632996
notes	0.17455050518104986
extensions	0.11747266960341518
anarchist	0.40798306637580284
provoked	0.5692158439685777
##fr	0.9556305235361896
conversion	0.255354315403163
better	0.5255592910822132
contraction	0.10114931584121989
##bit	0.7174170108476985
negotiations	0.4091581660517213
johannesburg	0.14866542558857876
encryption	0.5818159425899746
darted	0.11716178104250052
experienced	0.41844313029517055
##zza	0.3417712370413014
cal	0.35639177220992446
aide	0.04246528237383773
ukraine	0.5362562931549077
tool	0.07178777529659064
solely	0.6957909467642823
##igan	0.5134980530366455
particularly	0.3739124610744228
infringement	0.7070530695771167
text	0.0018720421259305065
evacuated	0.9523150723745658
uniformly	0.7116951293526735
species	0.12406491463701064
political	0.4767868103129007
try	0.35919620092032223
gone	0.7430101663545037
##75	0.32912160326668016
nc	0.7027588290199367
music	0.7832500791638537
officially	0.5869325794112922
aggressive	0.7271050076423254
novi	0.8291551251911545
##works	0.4607849107918103
java	0.6447992480592819
##rks	0.4639815496433909
##hering	0.19095869395996345
lew	0.16464464973866288
limit	0.09489888283692072
convicted	0.3347350182976544
consultant	0.7907369411687456
parish	0.8060865870660529
##och	0.11741037093601447
employee	0.7838178649724534
accelerating	0.5664754661531686
citizenship	0.34449175711205116
icc	0.3964180917148319
ellie	0.7020028969544204
depot	0.3943152197339742
weapon	0.3130019237841478
accusation	0.32362262621842675
bombs	0.9266785620207357
passengers	0.07000468003203197
youth	0.4028416989161643
toys	0.39391173714428995
hammer	0.7732864665110405
grenades	0.46655443341465563
same	0.7927151445182161
##pic	0.628540690092957
assignment	0.37831091926641447
visas	0.7878834477125539
med	0.5109270259950518
antonio	0.03913444497673624
diverted	0.14299088692785122
warships	0.4823034233032032
wins	0.3791848660884285
##eber	0.4805670852175995
##cased	0.14982418086640936
cardinals	0.18865514666487782
